timestamp,cash,position_size,position_abs_size,position_avg_price,equity,realized_net_pnl_on_fill,estimated_net_if_closed_now
2022-08-12 14:55:00,2133.5930207104957,0.0,0.0,,2133.5930207104957,0.0,0.0
2022-08-12 15:00:00,2133.5930207104957,0.0,0.0,,2133.5930207104957,0.0,0.0
2022-08-12 15:05:00,2133.5930207104957,0.0,0.0,,2133.5930207104957,0.0,0.0
2022-08-12 15:10:00,2133.5930207104957,0.0,0.0,,2133.5930207104957,0.0,0.0
2022-08-12 15:15:00,2133.5930207104957,0.0,0.0,,2133.5930207104957,0.0,0.0
2022-08-12 15:20:00,2133.5930207104957,0.0,0.0,,2133.5930207104957,0.0,0.0
2022-08-12 15:25:00,2133.5930207104957,0.0,0.0,,2133.5930207104957,0.0,0.0
2022-08-12 15:30:00,2133.5930207104957,0.0,0.0,,2133.5930207104957,0.0,0.0
2022-08-12 15:35:00,2133.5930207104957,0.0,0.0,,2133.5930207104957,0.0,0.0
2022-08-12 15:40:00,2133.5930207104957,0.0,0.0,,2133.5930207104957,0.0,0.0
2022-08-12 15:45:00,2133.5930207104957,0.0,0.0,,2133.5930207104957,0.0,0.0
2022-08-12 15:50:00,2133.5930207104957,0.0,0.0,,2133.5930207104957,0.0,0.0
2022-08-12 15:55:00,2133.5930207104957,0.0,0.0,,2133.5930207104957,0.0,0.0
2022-08-15 09:30:00,2133.5930207104957,0.0,0.0,,2133.5930207104957,0.0,0.0
2022-08-15 09:35:00,2133.5930207104957,0.0,0.0,,2133.5930207104957,0.0,0.0
2022-08-15 09:40:00,2133.5930207104957,0.0,0.0,,2133.5930207104957,0.0,0.0
2022-08-15 09:45:00,2133.5930207104957,0.0,0.0,,2133.5930207104957,0.0,0.0
